Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,41.700001,41.860001,41.400002,41.650002,38.414436,4892000
2010-01-05,41.849998,41.860001,41.150002,41.400002,38.183861,3828900
2010-01-06,41.189999,42.049999,41.049999,41.810001,38.562004,3434000
2010-01-07,41.509998,42.869999,41.299999,41.560001,38.331429,2794400
2010-01-08,41.799999,41.860001,41.139999,41.250000,38.045509,3116900
2010-01-11,41.509998,41.889999,41.119999,41.290001,38.082401,3400300
2010-01-12,40.980000,41.000000,40.389999,40.770000,37.602802,2076400
2010-01-13,40.860001,41.009998,39.720001,40.400002,37.261543,6290800
2010-01-14,40.250000,40.400002,39.610001,39.750000,36.662037,3148700
2010-01-15,39.500000,40.200001,39.410000,39.990002,36.883392,4581400
2010-01-18,40.099998,41.169998,40.080002,40.900002,37.722702,2254000
2010-01-19,40.500000,40.860001,40.299999,40.669998,37.510563,3185500
2010-01-20,40.209999,40.290001,39.419998,39.549999,36.477573,3038200
2010-01-21,39.610001,40.500000,38.189999,38.439999,35.453800,3838400
2010-01-22,38.150002,38.720001,37.950001,38.529999,35.536812,4269700
2010-01-26,37.750000,38.110001,37.250000,37.840000,34.900414,4427800
2010-01-27,37.830002,38.299999,37.250000,38.000000,35.047981,3054300
2010-01-28,38.500000,38.849998,37.900002,38.799999,35.785835,3733100
2010-01-29,38.990002,39.410000,37.959999,38.220001,35.250896,4211200
2010-02-01,38.490002,38.630001,38.049999,38.320000,35.343128,2930000
2010-02-02,38.700001,38.730000,38.130001,38.299999,35.324677,3582500
2010-02-03,38.340000,38.430000,37.849998,38.290001,35.315456,2480100
2010-02-04,37.939999,38.119999,36.299999,36.450001,33.618393,5426100
2010-02-05,36.189999,36.410000,34.950001,35.799999,33.018894,5882800
2010-02-08,36.029999,36.720001,35.650002,36.139999,33.332481,4013300
2010-02-09,36.599998,37.070000,36.299999,36.759998,33.904312,8539400
2010-02-10,36.650002,37.340000,36.320000,37.279999,34.383915,8269800
2010-02-11,37.610001,38.200001,37.099998,37.810001,34.872738,7433800
2010-02-12,37.270000,38.250000,37.169998,38.250000,35.278561,5306000
2010-02-17,38.549999,38.660000,37.970001,38.389999,35.407692,4399800
2010-02-18,38.220001,38.700001,37.889999,38.700001,35.693607,4888600
2010-02-19,38.320000,38.740002,38.150002,38.599998,35.601372,4276900
2010-02-22,38.889999,39.000000,38.500000,38.880001,35.859627,4958100
2010-02-23,38.570000,38.820000,37.820000,38.150002,35.186333,5047100
